"","id","timestamp","content","Source","Value","Time","TimeDiff","perMinute"
"570",5218,"2018-05-02T19:25:03.601538","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:25:03,2.58195495605469,1394.29233324075
"571",5219,"2018-05-02T19:25:06.168167","Kamstrup: 146","Kamstrup:",146,2018-05-02 19:25:06,2.56662917137146,1402.61789282024
"572",5220,"2018-05-02T19:25:08.730581","Kamstrup: 151","Kamstrup:",151,2018-05-02 19:25:08,2.56241393089294,1404.92523733099
"573",5221,"2018-05-02T19:25:11.313388","Kamstrup: 136","Kamstrup:",136,2018-05-02 19:25:11,2.58280682563782,1393.83246329736
"574",5222,"2018-05-02T19:25:13.895228","Kamstrup: 138","Kamstrup:",138,2018-05-02 19:25:13,2.58184003829956,1394.35439322221
"575",5223,"2018-05-02T19:25:16.456298","Kamstrup: 117","Kamstrup:",117,2018-05-02 19:25:16,2.56106996536255,1405.66249602259
"576",5224,"2018-05-02T19:25:19.031758","Kamstrup: 149","Kamstrup:",149,2018-05-02 19:25:19,2.5754599571228,1397.80857009393
"577",5225,"2018-05-02T19:25:21.605451","Kamstrup: 136","Kamstrup:",136,2018-05-02 19:25:21,2.57369327545166,1398.76807945121
"578",5226,"2018-05-02T19:25:24.188891","Kamstrup: 149","Kamstrup:",149,2018-05-02 19:25:24,2.58343982696533,1393.49094274388
"579",5227,"2018-05-02T19:25:26.753225","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:25:26,2.56433391571045,1403.87333254243
"580",5228,"2018-05-02T19:25:29.295193","Kamstrup: 104","Kamstrup:",104,2018-05-02 19:25:29,2.54196810722351,1416.22547889955
"581",5229,"2018-05-02T19:25:31.827919","Kamstrup: 148","Kamstrup:",148,2018-05-02 19:25:31,2.53272604942322,1421.39336420527
"582",5230,"2018-05-02T19:25:34.301064","Kamstrup: 127","Kamstrup:",127,2018-05-02 19:25:34,2.47314500808716,1455.63644195065
"583",5231,"2018-05-02T19:25:36.743203","Kamstrup: 155","Kamstrup:",155,2018-05-02 19:25:36,2.44213914871216,1474.11747684338
"584",5232,"2018-05-02T19:25:39.155055","Kamstrup: 143","Kamstrup:",143,2018-05-02 19:25:39,2.41185188293457,1492.62897339275
"585",5233,"2018-05-02T19:25:41.556686","Kamstrup: 105","Kamstrup:",105,2018-05-02 19:25:41,2.40163087844849,1498.98139314635
"586",5234,"2018-05-02T19:25:43.946228","Kamstrup: 136","Kamstrup:",136,2018-05-02 19:25:43,2.38954210281372,1506.56479153933
"587",5235,"2018-05-02T19:25:46.336815","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:25:46,2.39058685302734,1505.90638254415
"588",5236,"2018-05-02T19:25:48.69756","Kamstrup: 102","Kamstrup:",102,2018-05-02 19:25:48,2.36074495315552,1524.94236837741
"589",5237,"2018-05-02T19:25:51.08094","Kamstrup: 146","Kamstrup:",146,2018-05-02 19:25:51,2.38338017463684,1510.45982437466
"590",5238,"2018-05-02T19:25:53.470499","Kamstrup: 155","Kamstrup:",155,2018-05-02 19:25:53,2.38955903053284,1506.55411898205
"591",5239,"2018-05-02T19:25:55.859673","Kamstrup: 124","Kamstrup:",124,2018-05-02 19:25:55,2.38917398452759,1506.79691948505
"592",5240,"2018-05-02T19:25:58.249582","Kamstrup: 146","Kamstrup:",146,2018-05-02 19:25:58,2.38990902900696,1506.33348646574
"593",5241,"2018-05-02T19:26:00.644978","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:26:00,2.3953959941864,1502.88303426121
"594",5242,"2018-05-02T19:26:03.026387","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:26:03,2.38140892982483,1511.710128787
"595",5243,"2018-05-02T19:26:05.399377","Kamstrup: 143","Kamstrup:",143,2018-05-02 19:26:05,2.37298989295959,1517.07346528563
"596",5244,"2018-05-02T19:26:07.759012","Kamstrup: 126","Kamstrup:",126,2018-05-02 19:26:07,2.3596351146698,1525.65961475098
"597",5245,"2018-05-02T19:26:10.123391","Kamstrup: 123","Kamstrup:",123,2018-05-02 19:26:10,2.36437916755676,1522.59842642755
"598",5246,"2018-05-02T19:26:12.515455","Kamstrup: 118","Kamstrup:",118,2018-05-02 19:26:12,2.39206385612488,1504.97654599906
"599",5247,"2018-05-02T19:29:54.982615","Kamstrup: 173","Kamstrup:",173,2018-05-02 19:29:54,222.467159986496,16.1821636965138
"600",5248,"2018-05-02T19:29:57.312071","Kamstrup: 154","Kamstrup:",154,2018-05-02 19:29:57,2.32945585250854,1545.42529583603
"601",5249,"2018-05-02T19:29:59.670531","Kamstrup: 181","Kamstrup:",181,2018-05-02 19:29:59,2.35846018791199,1526.4196607818
"602",5250,"2018-05-02T19:30:02.018341","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:30:02,2.34781002998352,1533.34381999606
"603",5251,"2018-05-02T19:30:04.369843","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:30:04,2.35150194168091,1530.9364352158
"604",5252,"2018-05-02T19:30:06.703141","Kamstrup: 104","Kamstrup:",104,2018-05-02 19:30:06,2.33329796791077,1542.88052769507
"605",5253,"2018-05-02T19:30:09.062145","Kamstrup: 182","Kamstrup:",182,2018-05-02 19:30:09,2.35900402069092,1526.06776776311
"606",5254,"2018-05-02T19:30:11.424061","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:30:11,2.36191606521606,1524.18625412528
"607",5255,"2018-05-02T19:30:13.482441","Kamstrup: 196","Kamstrup:",196,2018-05-02 19:30:13,2.05837988853455,1748.94829669318
"608",5256,"2018-05-02T19:30:15.044011","Kamstrup: 174","Kamstrup:",174,2018-05-02 19:30:15,1.5615701675415,2305.37191016382
"609",5257,"2018-05-02T19:30:17.019005","Kamstrup: 197","Kamstrup:",197,2018-05-02 19:30:17,1.97499394416809,1822.79039924672
"610",5258,"2018-05-02T19:30:19.247696","Kamstrup: 188","Kamstrup:",188,2018-05-02 19:30:19,2.22869086265564,1615.29804798067
"611",5259,"2018-05-02T19:30:21.477878","Kamstrup: 159","Kamstrup:",159,2018-05-02 19:30:21,2.23018217086792,1614.21790875451
"612",5260,"2018-05-02T19:30:23.828734","Kamstrup: 197","Kamstrup:",197,2018-05-02 19:30:23,2.35085582733154,1531.3572011289
"613",5261,"2018-05-02T19:30:25.996152","Kamstrup: 145","Kamstrup:",145,2018-05-02 19:30:25,2.16741800308228,1660.96248849112
"614",5262,"2018-05-02T19:30:28.248402","Kamstrup: 190","Kamstrup:",190,2018-05-02 19:30:28,2.25225019454956,1598.40146033153
"615",5263,"2018-05-02T19:30:30.500538","Kamstrup: 163","Kamstrup:",163,2018-05-02 19:30:30,2.25213575363159,1598.48268213626
"616",5264,"2018-05-02T19:30:32.751987","Kamstrup: 158","Kamstrup:",158,2018-05-02 19:30:32,2.25144910812378,1598.97018636145
"617",5265,"2018-05-02T19:30:35.010762","Kamstrup: 194","Kamstrup:",194,2018-05-02 19:30:35,2.25877499580383,1593.78424441911
"618",5266,"2018-05-02T19:30:37.283755","Kamstrup: 123","Kamstrup:",123,2018-05-02 19:30:37,2.27299284934998,1583.8149253437
"619",5267,"2018-05-02T19:30:39.571665","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:30:39,2.2879102230072,1573.48831426969
"620",5268,"2018-05-02T19:30:41.816407","Kamstrup: 197","Kamstrup:",197,2018-05-02 19:30:41,2.24474191665649,1603.74783991299
"621",5269,"2018-05-02T19:30:44.06626","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:30:44,2.24985289573669,1600.10461431578
"622",5270,"2018-05-02T19:30:46.357485","Kamstrup: 191","Kamstrup:",191,2018-05-02 19:30:46,2.29122519493103,1571.21177262035
"623",5271,"2018-05-02T19:30:48.637588","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:30:48,2.28010296821594,1578.8760640125
"624",5272,"2018-05-02T19:30:50.924345","Kamstrup: 188","Kamstrup:",188,2018-05-02 19:30:50,2.28675699234009,1574.28183757997
"625",5273,"2018-05-02T19:30:53.195141","Kamstrup: 194","Kamstrup:",194,2018-05-02 19:30:53,2.27079582214355,1585.34728877637
"626",5274,"2018-05-02T19:30:55.462567","Kamstrup: 170","Kamstrup:",170,2018-05-02 19:30:55,2.26742601394653,1587.70340370845
"627",5275,"2018-05-02T19:30:57.743791","Kamstrup: 173","Kamstrup:",173,2018-05-02 19:30:57,2.28122425079346,1578.10000430595
"628",5276,"2018-05-02T19:30:59.992368","Kamstrup: 115","Kamstrup:",115,2018-05-02 19:30:59,2.24857687950134,1601.01263729011
"629",5277,"2018-05-02T19:31:02.068264","Kamstrup: 176","Kamstrup:",176,2018-05-02 19:31:02,2.07589602470398,1734.19090222178
"630",5278,"2018-05-02T19:31:04.167817","Kamstrup: 124","Kamstrup:",124,2018-05-02 19:31:04,2.09955310821533,1714.65060155591
"631",5279,"2018-05-02T19:31:06.273816","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:31:06,2.10599899291992,1709.40252683059
"632",5280,"2018-05-02T19:31:08.373741","Kamstrup: 191","Kamstrup:",191,2018-05-02 19:31:08,2.09992504119873,1714.34690732816
"633",5281,"2018-05-02T19:31:10.462485","Kamstrup: 167","Kamstrup:",167,2018-05-02 19:31:10,2.08874368667603,1723.52406040252
"634",5282,"2018-05-02T19:31:12.562712","Kamstrup: 173","Kamstrup:",173,2018-05-02 19:31:12,2.10022711753845,1714.1003322628
"635",5283,"2018-05-02T19:31:14.668195","Kamstrup: 175","Kamstrup:",175,2018-05-02 19:31:14,2.10548305511475,1709.82140713728
"636",5284,"2018-05-02T19:31:16.77459","Kamstrup: 165","Kamstrup:",165,2018-05-02 19:31:16,2.10639500617981,1709.08115022975
"637",5285,"2018-05-02T19:31:18.880355","Kamstrup: 146","Kamstrup:",146,2018-05-02 19:31:18,2.10576486587524,1709.59258478448
"638",5286,"2018-05-02T19:31:21.097876","Kamstrup: 108","Kamstrup:",108,2018-05-02 19:31:21,2.21752119064331,1623.43431719614
"639",5287,"2018-05-02T19:31:23.422655","Kamstrup: 149","Kamstrup:",149,2018-05-02 19:31:23,2.32477903366089,1548.53426836485
"640",5288,"2018-05-02T19:31:25.669613","Kamstrup: 166","Kamstrup:",166,2018-05-02 19:31:25,2.24695777893066,1602.1662862367
"641",5289,"2018-05-02T19:31:27.942467","Kamstrup: 189","Kamstrup:",189,2018-05-02 19:31:27,2.27285408973694,1583.91161854858
"642",5290,"2018-05-02T19:31:30.226046","Kamstrup: 190","Kamstrup:",190,2018-05-02 19:31:30,2.28357911109924,1576.4726444126
"643",5291,"2018-05-02T19:31:32.510586","Kamstrup: 166","Kamstrup:",166,2018-05-02 19:31:32,2.28453993797302,1575.80961495212
"644",5292,"2018-05-02T19:31:34.790527","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:31:34,2.27994084358215,1578.98833653237
"645",5293,"2018-05-02T19:31:37.049461","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:31:37,2.25893402099609,1593.67204466315
"646",5294,"2018-05-02T19:31:39.30163","Kamstrup: 171","Kamstrup:",171,2018-05-02 19:31:39,2.25216913223267,1598.45899159055
"647",5295,"2018-05-02T19:31:41.551174","Kamstrup: 117","Kamstrup:",117,2018-05-02 19:31:41,2.24954414367676,1600.32423018647
"648",5296,"2018-05-02T19:31:43.791183","Kamstrup: 185","Kamstrup:",185,2018-05-02 19:31:43,2.24000883102417,1607.13652113328
"649",5297,"2018-05-02T19:31:46.038946","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:31:46,2.24776315689087,1601.59222690506
"650",5298,"2018-05-02T19:31:48.297776","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:31:48,2.25882983207703,1593.74555306353
"651",5299,"2018-05-02T19:31:50.556669","Kamstrup: 187","Kamstrup:",187,2018-05-02 19:31:50,2.25889301300049,1593.70097622203
"652",5300,"2018-05-02T19:31:52.816878","Kamstrup: 192","Kamstrup:",192,2018-05-02 19:31:52,2.26020884513855,1592.77316684393
"653",5301,"2018-05-02T19:31:55.065886","Kamstrup: 162","Kamstrup:",162,2018-05-02 19:31:55,2.24900817871094,1600.70560617677
"654",5302,"2018-05-02T19:31:57.321986","Kamstrup: 168","Kamstrup:",168,2018-05-02 19:31:57,2.25609993934631,1595.67399352135
"655",5303,"2018-05-02T19:31:59.57548","Kamstrup: 132","Kamstrup:",132,2018-05-02 19:31:59,2.25349402427673,1597.51921292777
"656",5304,"2018-05-02T19:32:01.825279","Kamstrup: 168","Kamstrup:",168,2018-05-02 19:32:01,2.24979901313782,1600.14293675907
"657",5305,"2018-05-02T19:32:04.0591","Kamstrup: 116","Kamstrup:",116,2018-05-02 19:32:04,2.23382115364075,1611.58828410798
"658",5306,"2018-05-02T19:32:06.319866","Kamstrup: 181","Kamstrup:",181,2018-05-02 19:32:06,2.26076579093933,1592.38078284271
"659",5307,"2018-05-02T19:32:08.569183","Kamstrup: 144","Kamstrup:",144,2018-05-02 19:32:08,2.24931693077087,1600.48588562672
"660",5308,"2018-05-02T19:32:10.830269","Kamstrup: 184","Kamstrup:",184,2018-05-02 19:32:10,2.26108598709106,1592.15528314846
"661",5309,"2018-05-02T19:32:13.07728","Kamstrup: 156","Kamstrup:",156,2018-05-02 19:32:13,2.24701118469238,1602.12820680412
"662",5310,"2018-05-02T19:32:15.338451","Kamstrup: 166","Kamstrup:",166,2018-05-02 19:32:15,2.26117086410522,1592.0955188075
"663",5311,"2018-05-02T19:32:17.590173","Kamstrup: 142","Kamstrup:",142,2018-05-02 19:32:17,2.25172209739685,1598.77633397205
"664",5312,"2018-05-02T19:32:19.844915","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:32:19,2.25474190711975,1596.63506879983
"665",5313,"2018-05-02T19:32:22.085006","Kamstrup: 174","Kamstrup:",174,2018-05-02 19:32:22,2.24009108543396,1607.07750832489
"666",5314,"2018-05-02T19:32:24.334753","Kamstrup: 185","Kamstrup:",185,2018-05-02 19:32:24,2.24974703788757,1600.17990439506
"667",5315,"2018-05-02T19:32:26.584869","Kamstrup: 143","Kamstrup:",143,2018-05-02 19:32:26,2.25011587142944,1599.91760678218
"668",5316,"2018-05-02T19:32:28.844084","Kamstrup: 181","Kamstrup:",181,2018-05-02 19:32:28,2.25921511650085,1593.47375719396
"669",5317,"2018-05-02T19:32:31.094189","Kamstrup: 136","Kamstrup:",136,2018-05-02 19:32:31,2.25010514259338,1599.92523542735
"670",5318,"2018-05-02T19:32:33.350485","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:32:33,2.25629568099976,1595.53556314253
"671",5319,"2018-05-02T19:32:35.615254","Kamstrup: 189","Kamstrup:",189,2018-05-02 19:32:35,2.26476907730103,1589.56603394206
"672",5320,"2018-05-02T19:32:37.855163","Kamstrup: 107","Kamstrup:",107,2018-05-02 19:32:37,2.23990917205811,1607.20802651663
"673",5321,"2018-05-02T19:32:40.106997","Kamstrup: 165","Kamstrup:",165,2018-05-02 19:32:40,2.25183391571045,1598.69694424787
"674",5322,"2018-05-02T19:32:42.343097","Kamstrup: 170","Kamstrup:",170,2018-05-02 19:32:42,2.2360999584198,1609.94591786677
"675",5323,"2018-05-02T19:32:44.601857","Kamstrup: 132","Kamstrup:",132,2018-05-02 19:32:44,2.25875997543335,1593.79484281384
"676",5324,"2018-05-02T19:32:46.868922","Kamstrup: 184","Kamstrup:",184,2018-05-02 19:32:46,2.26706504821777,1587.95620038785
"677",5325,"2018-05-02T19:32:49.128463","Kamstrup: 167","Kamstrup:",167,2018-05-02 19:32:49,2.25954103469849,1593.24391312963
"678",5326,"2018-05-02T19:32:51.377703","Kamstrup: 116","Kamstrup:",116,2018-05-02 19:32:51,2.24923992156982,1600.54068286652
"679",5327,"2018-05-02T19:32:53.635492","Kamstrup: 159","Kamstrup:",159,2018-05-02 19:32:53,2.25778889656067,1594.48033670639
"680",5328,"2018-05-02T19:32:55.882189","Kamstrup: 183","Kamstrup:",183,2018-05-02 19:32:55,2.24669718742371,1602.35211943632
"681",5329,"2018-05-02T19:32:58.125335","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:32:58,2.24314594268799,1604.88888907784
"682",5330,"2018-05-02T19:33:00.387387","Kamstrup: 125","Kamstrup:",125,2018-05-02 19:33:00,2.26205205917358,1591.47530906748
"683",5331,"2018-05-02T19:33:02.649008","Kamstrup: 136","Kamstrup:",136,2018-05-02 19:33:02,2.26162099838257,1591.77864132611
"684",5332,"2018-05-02T19:33:04.899382","Kamstrup: 125","Kamstrup:",125,2018-05-02 19:33:04,2.25037407875061,1599.734032663
"685",5333,"2018-05-02T19:33:07.159289","Kamstrup: 158","Kamstrup:",158,2018-05-02 19:33:07,2.25990676879883,1592.98606902861
"686",5334,"2018-05-02T19:33:09.420817","Kamstrup: 165","Kamstrup:",165,2018-05-02 19:33:09,2.26152801513672,1591.84408767201
"687",5335,"2018-05-02T19:33:11.67968","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:33:11,2.25886297225952,1593.7221709376
"688",5336,"2018-05-02T19:33:13.926827","Kamstrup: 154","Kamstrup:",154,2018-05-02 19:33:13,2.24714708328247,1602.03131641093
"689",5337,"2018-05-02T19:33:16.186481","Kamstrup: 183","Kamstrup:",183,2018-05-02 19:33:16,2.25965404510498,1593.16423140019
"690",5338,"2018-05-02T19:33:18.428244","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:33:18,2.2417631149292,1605.87886205528
"691",5339,"2018-05-02T19:33:20.666737","Kamstrup: 154","Kamstrup:",154,2018-05-02 19:33:20,2.23849296569824,1608.224843752
"692",5340,"2018-05-02T19:33:22.927165","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:33:22,2.26042795181274,1592.61877695017
"693",5341,"2018-05-02T19:33:25.178025","Kamstrup: 101","Kamstrup:",101,2018-05-02 19:33:25,2.25085997581482,1599.38869529047
"694",5342,"2018-05-02T19:33:27.445099","Kamstrup: 158","Kamstrup:",158,2018-05-02 19:33:27,2.2670738697052,1587.95002143804
"695",5343,"2018-05-02T19:33:29.695018","Kamstrup: 112","Kamstrup:",112,2018-05-02 19:33:29,2.24991917610168,1600.0574768368
"696",5344,"2018-05-02T19:33:31.954242","Kamstrup: 170","Kamstrup:",170,2018-05-02 19:33:31,2.25922393798828,1593.46753523053
"697",5345,"2018-05-02T19:33:34.215013","Kamstrup: 167","Kamstrup:",167,2018-05-02 19:33:34,2.26077103614807,1592.37708836439
"698",5346,"2018-05-02T19:33:36.468055","Kamstrup: 155","Kamstrup:",155,2018-05-02 19:33:36,2.25304198265076,1597.83973300156
"699",5347,"2018-05-02T19:33:38.724336","Kamstrup: 173","Kamstrup:",173,2018-05-02 19:33:38,2.25628113746643,1595.54584764309
"700",5348,"2018-05-02T19:33:40.958854","Kamstrup: 177","Kamstrup:",177,2018-05-02 19:33:40,2.23451781272888,1611.08583672624
"701",5349,"2018-05-02T19:33:43.210303","Kamstrup: 175","Kamstrup:",175,2018-05-02 19:33:43,2.2514488697052,1598.97035568539
"702",5350,"2018-05-02T19:33:45.464634","Kamstrup: 159","Kamstrup:",159,2018-05-02 19:33:45,2.25433111190796,1596.92601543042
"703",5351,"2018-05-02T19:33:47.725045","Kamstrup: 180","Kamstrup:",180,2018-05-02 19:33:47,2.26041102409363,1592.63070372058
"704",5352,"2018-05-02T19:33:49.975667","Kamstrup: 106","Kamstrup:",106,2018-05-02 19:33:49,2.25062203407288,1599.55778691334
"705",5353,"2018-05-02T19:33:52.235941","Kamstrup: 142","Kamstrup:",142,2018-05-02 19:33:52,2.26027393341064,1592.72730034442
"706",5354,"2018-05-02T19:33:54.475043","Kamstrup: 125","Kamstrup:",125,2018-05-02 19:33:54,2.23910212516785,1607.7873177536
"707",5355,"2018-05-02T19:33:56.733044","Kamstrup: 179","Kamstrup:",179,2018-05-02 19:33:56,2.25800108909607,1594.33049761777
"708",5356,"2018-05-02T19:33:58.993185","Kamstrup: 163","Kamstrup:",163,2018-05-02 19:33:58,2.26014089584351,1592.82105227181
"709",5357,"2018-05-02T19:34:01.250127","Kamstrup: 153","Kamstrup:",153,2018-05-02 19:34:01,2.25694179534912,1595.07879530545
"710",5358,"2018-05-02T19:34:03.508558","Kamstrup: 132","Kamstrup:",132,2018-05-02 19:34:03,2.25843119621277,1594.02686521376
"711",5359,"2018-05-02T19:34:05.774811","Kamstrup: 175","Kamstrup:",175,2018-05-02 19:34:05,2.26625299453735,1588.52520379567
"712",5360,"2018-05-02T19:34:08.035698","Kamstrup: 161","Kamstrup:",161,2018-05-02 19:34:08,2.26088690757751,1592.2954783516
"713",5361,"2018-05-02T19:34:10.296301","Kamstrup: 130","Kamstrup:",130,2018-05-02 19:34:10,2.2606029510498,1592.49548812992
"714",5362,"2018-05-02T19:34:12.563974","Kamstrup: 163","Kamstrup:",163,2018-05-02 19:34:12,2.26767301559448,1587.53046636058
"715",5363,"2018-05-02T19:34:14.819909","Kamstrup: 172","Kamstrup:",172,2018-05-02 19:34:14,2.25593519210815,1595.79052296969
"716",5364,"2018-05-02T19:34:17.058744","Kamstrup: 178","Kamstrup:",178,2018-05-02 19:34:17,2.23883485794067,1607.97925190041
"717",5365,"2018-05-02T19:34:19.313736","Kamstrup: 148","Kamstrup:",148,2018-05-02 19:34:19,2.25499200820923,1596.45798605685
"718",5366,"2018-05-02T19:34:21.573473","Kamstrup: 175","Kamstrup:",175,2018-05-02 19:34:21,2.25973701477051,1593.10573596353
"719",5367,"2018-05-02T19:34:23.831886","Kamstrup: 174","Kamstrup:",174,2018-05-02 19:34:23,2.25841307640076,1594.03965448931
"720",5368,"2018-05-02T19:34:26.091183","Kamstrup: 155","Kamstrup:",155,2018-05-02 19:34:26,2.25929689407349,1593.41607977393
"721",5369,"2018-05-02T19:34:28.351489","Kamstrup: 127","Kamstrup:",127,2018-05-02 19:34:28,2.26030611991882,1592.70462008451
"722",5370,"2018-05-02T19:34:30.608948","Kamstrup: 118","Kamstrup:",118,2018-05-02 19:34:30,2.25745892524719,1594.71340086766
"723",5371,"2018-05-02T19:34:32.874484","Kamstrup: 171","Kamstrup:",171,2018-05-02 19:34:32,2.26553606987,1589.02788963611
"724",5372,"2018-05-02T19:34:35.132109","Kamstrup: 122","Kamstrup:",122,2018-05-02 19:34:35,2.25762510299683,1594.59601827658
"725",5373,"2018-05-02T19:34:37.401214","Kamstrup: 158","Kamstrup:",158,2018-05-02 19:34:37,2.26910495758057,1586.52863895661
"726",5374,"2018-05-02T19:34:39.649294","Kamstrup: 162","Kamstrup:",162,2018-05-02 19:34:39,2.24807977676392,1601.36665842978
"727",5375,"2018-05-02T19:34:41.692188","Kamstrup: 171","Kamstrup:",171,2018-05-02 19:34:41,2.04289412498474,1762.20586077944
"728",5376,"2018-05-02T19:34:43.772569","Kamstrup: 125","Kamstrup:",125,2018-05-02 19:34:43,2.08038091659546,1730.45232788012
"729",5377,"2018-05-02T19:34:45.85868","Kamstrup: 147","Kamstrup:",147,2018-05-02 19:34:45,2.08611106872559,1725.69910297214
"730",5378,"2018-05-02T19:34:47.951663","Kamstrup: 163","Kamstrup:",163,2018-05-02 19:34:47,2.09298300743103,1720.03307586272
"731",5379,"2018-05-02T19:34:50.042438","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:34:50,2.09077501296997,1721.8495427139
"732",5380,"2018-05-02T19:34:52.117941","Kamstrup: 119","Kamstrup:",119,2018-05-02 19:34:52,2.07550287246704,1734.51940142143
"733",5381,"2018-05-02T19:34:54.218087","Kamstrup: 171","Kamstrup:",171,2018-05-02 19:34:54,2.10014605522156,1714.16649382522
"734",5382,"2018-05-02T19:34:56.295501","Kamstrup: 157","Kamstrup:",157,2018-05-02 19:34:56,2.07741403579712,1732.92369165045
"735",5383,"2018-05-02T19:34:58.360214","Kamstrup: 162","Kamstrup:",162,2018-05-02 19:34:58,2.06471300125122,1743.58373188835
